	Energy 									 MAD 						 Covariance 						 IQR 					  Class
7.02386193661e+11					-1.89174897969e-11					3.81028984998					383585.618859					Z
2.857377142e+12					3.05590219796e-11					6.24257386856					510188.143054					Z
7.52258361604e+12					2.91038304567e-11					9.18500388735					262476.071964					Z
1.8278766783e+12					-1.45519152284e-11					4.51625857517					329353.296748					Z
1.58470782512e+12					-1.96450855583e-11					5.96420813487					321698.138901					Z
6.18507876733e+12					1.7462298274e-11					10.834562045					381610.943269					Z
7.87425123045e+12					3.20142135024e-11					11.2060230811					222626.935201					Z
8.7722923348e+11					1.01863406599e-11					4.42850260179					642487.994333					Z
9.59233233171e+11					7.27595761418e-13					4.03561309564					547364.072705					Z
1.7853466292e+12					0.0					3.67615550955					611775.25156					Z
1.72507086404e+13					-6.2573235482e-11					12.4698559891					456790.397605					Z
5.51089192322e+12					2.47382558882e-11					8.50084430168					433142.632518					Z
1.16094985654e+13					-1.45519152284e-11					10.391225202					395214.65222					Z
9.58592816824e+13					-1.45519152284e-10					14.7104083494					450894.69112					Z
2.45337271631e+12					5.82076609135e-12					5.40123404117					649632.783638					Z
7.37643794499e+11					-2.54658516496e-11					3.47731613782					497960.096028					Z
2.15828522492e+12					2.47382558882e-11					7.59863093377					236217.540744					Z
1.2315416994e+12					2.91038304567e-12					4.71408464819					301204.998417					Z
2.52557957257e+11					8.0035533756e-12					3.52121786679					324439.825191					Z
1.11344958393e+12					9.45874489844e-12					4.79481416177					493467.467916					Z
1.03164981125e+12					5.82076609135e-12					3.89969113527					782070.304462					Z
6.2229157767e+11					-6.54836185277e-12					3.19266884239					535012.030793					Z
8.65913701908e+11					2.91038304567e-11					4.13565162776					429723.307942					Z
2.25657120592e+13					-3.20142135024e-11					10.5407107743					697224.484545					Z
1.61526148805e+12					2.61934474111e-11					3.38680924346					594076.334725					Z
1.63912503765e+13					-6.69388100505e-11					9.52792846817					627447.14885					Z
1.85925195172e+13					3.78349795938e-11					9.09941027096					750588.654321					Z
9.4028915949e+11					-1.45519152284e-11					3.48754763816					607422.232136					Z
5.38550820996e+11					1.38243194669e-11					3.38488941974					490261.680076					Z
5.37348207562e+12					1.89174897969e-11					6.43749977113					433958.717536					Z
1.38188741603e+12					1.01863406599e-11					5.23504925446					247629.420335					Z
1.3541538594e+14					-2.91038304567e-11					15.0888345					448777.337215					Z
1.20602620673e+14					-9.89530235529e-11					11.3207071917					402635.416604					Z
3.33804345883e+13					3.49245965481e-11					12.3279139262					574881.97675					Z
4.35164650815e+13					1.0768417269e-10					12.5302961114					458007.807838					Z
1.04140485325e+12					1.45519152284e-11					3.66311956386					406444.082693					Z
1.00878395785e+12					1.38243194669e-11					3.91581199187					509479.245939					Z
1.42603604424e+12					-2.18278728426e-11					4.56363792973					676891.326521					Z
2.98376601322e+12					-2.61934474111e-11					7.13404089969					541492.530127					Z
3.80153079361e+12					1.16415321827e-11					6.77273964203					436475.443352					Z
1.37590621938e+12					-2.91038304567e-12					6.05857826178					300768.534311					Z
3.2514393805e+12					-9.45874489844e-11					6.56290006795					332278.161022					Z
6.65248745451e+11					-1.09139364213e-11					4.30293525617					362433.835458					Z
1.39606607974e+12					-1.30967237055e-11					4.74242215681					504331.520212					Z
1.72558860445e+13					-6.11180439591e-11					5.36385478623					905279.493636					Z
3.64537220235e+13					-1.0768417269e-10					12.6540584224					339355.160925					Z
1.18292148073e+12					2.18278728426e-12					4.71267766198					508053.268952					Z
8.39281787224e+13					-1.42608769238e-10					14.8265651255					414838.081122					Z
3.24450029785e+12					-2.91038304567e-12					6.10005136482					668357.589439					Z
9.91743602496e+12					2.32830643654e-11					10.6131143648					279416.92119					Z
5.38484537861e+12					3.92901711166e-11					9.97822375589					206845.344753					Z
